Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
1853.5557274867074,29.545612180043776,19.509368724661012,2.2511110585818828,71.80700092016222,68.19188752393768,0
1134.282633426973,20.67842932824811,19.405562843260274,3.2303028916959677,81.15605094902969,70.85464299668112,1
684.2601944102137,25.350961174591593,15.365099661623349,3.45050167313091,74.47115268765481,67.35664527626464,0
2785.860235056922,22.419728743382834,32.47809891011194,1.1033836148284153,85.24650865290839,90.20777673566886,0
836.4258130182477,27.339581164502597,16.186325266491885,3.3803988413888977,76.49918874076043,78.00871125636768,0
1688.9141430672405,24.719082152928806,25.56241962595014,5.494402198034381,73.33747317181943,68.30813001684642,0
1631.8147833038984,20.49397609212678,20.89294266614457,1.988010792463678,78.04541484123976,76.35206169438176,0
1430.117464096762,22.407775410718305,24.389487830166406,4.801470096774855,71.33672246083206,75.22886959677585,0
1790.9478453633076,23.9930180935926,20.592153301449027,1.5358977095268296,91.32339972594481,73.02887333971645,0
2959.6742591011225,23.785515563302738,37.041269488215214,5.1080294193006335,79.47071688429598,82.1028235253263,0
1822.222065561796,32.88738517184281,15.53476600108384,3.645996990405326,82.78069711658392,68.01664756357263,1
880.5863332009405,21.71483762926026,20.484101135415195,2.5353000181928533,74.96813969367008,78.2573503134135,1
755.4690018786569,24.996785437164863,17.788099884273624,2.7543049213151054,70.11799672576655,67.5559448003585,0
2061.1336828761414,35.34066135365548,18.122626736185506,5.4210229543338535,73.5049080865853,67.47664921516275,1
615.8983688171893,20.87829575987673,16.23150733278095,5.782199797691505,70.66725519155473,64.58825514968512,0
699.7052420477484,21.922672606590346,18.75616285175751,1.652538944343577,73.33479387863906,63.358151162079906,1
684.3942694720287,20.641261817077247,16.820028145573268,4.2475806866568515,73.92223175875156,62.17145245260506,0
2026.8989612749629,29.79299251109377,20.495933010549457,6.959804006022903,71.48000168192928,87.05657506410863,1
743.9158219977094,24.59261401634662,17.55252712122793,6.07257615018527,70.26832737314795,60.9954594375615,1
957.252681000132,23.44684508207525,18.066010145761073,1.692883859396038,74.19538293426073,67.99282989238705,0
690.6195524908323,25.82204464254288,25.72878116167558,3.7599742067457926,75.71413309867057,69.43174201341492,1
1490.845553775082,30.259450975669964,18.7784361628609,3.96113519483183,72.02559116959901,70.75410421757935,1
853.7890915655428,27.476945538564937,20.4320631675631,2.1306965642443227,84.4824601536991,62.53731247803926,0
1046.7328867248978,24.218057280483517,23.18980629172075,4.4293352621571564,73.28506410830856,90.46178729384155,1
1511.1856288146773,23.988971179851465,18.433802548310897,1.6310925710163235,94.94896914240195,70.82944505476176,0
865.4318298357248,36.14152237365751,29.91176697855218,1.2631022046554616,79.56880539645731,96.05456199460167,0
2163.221797746598,26.24337334797907,28.386876032716728,4.59035062957247,74.87325587585725,71.49739981855183,0
594.8559756442006,20.860999921957266,15.28714191941085,2.4649128005372973,89.90900465369614,64.24981243360313,1
509.6133193515696,31.394500819249334,23.71079901707592,2.6540312369082173,77.1876422895397,66.52661528764901,1
1426.9224928638678,31.17419545368222,19.308604954055955,5.445442093402261,74.69646885800324,69.87160522929523,1
1940.9713326831,36.38412691603898,28.07920342576581,8.209932179613823,82.3993590563476,65.86577468686505,0
1327.7713618275084,27.165489054514996,19.039269672651418,4.431124271430679,79.95576551212898,73.09403071880419,1
890.6863698319105,27.70020507651227,23.934405257383474,1.3200238605733445,73.75907502172497,75.06126503362847,0
517.3785749003613,29.38519401756578,19.74839098062845,1.2193846729445816,72.28669669618654,70.08265405736549,1
754.871496216255,20.363204939839928,26.392595233547897,2.8486901009819023,80.14307802244983,79.5040103953182,1
732.7446150309472,20.461889615399976,18.702500363754517,4.3781113974150285,73.51820796614125,63.2004867545147,0
1021.774338144253,25.673906274315392,16.958469610339513,2.223428899321446,83.76312620299286,64.90189643063539,0
2534.1057536018197,20.886654899624883,30.098734805707444,1.388529226902759,74.8955914118712,85.78969376300215,0
1064.3142872583117,25.066393960510176,15.421447449661834,3.3233751941164416,72.46417173122617,64.92028187426988,0
1162.6496192402988,28.647091534033763,17.083093064489503,2.345895537191275,73.36548689785552,63.26062536676207,0
1501.329000788658,31.307494451679535,18.02082405578541,4.028059051585548,78.17198639012622,68.45983665374445,1
704.653842143576,29.645257564303922,21.32098551804584,2.5980892576268517,70.82748983811533,62.55922452334248,0
1460.0944439747643,28.40963416378758,15.68712278077121,3.931739505216984,70.45811934901269,67.86486242173099,1
1792.8363327807658,32.019015231715926,19.70657081597694,5.211801266266616,74.13405635378419,76.26683082238387,1
760.0841747186589,24.47040923974229,19.846351219059233,3.2325705636161812,80.3396573997165,69.42685413581168,0
1632.921321009974,26.94460407467003,17.55684987056281,4.070093324682933,73.33396175111348,77.655641312727,1
1362.8422658197082,28.74632091521717,17.19696538745203,3.8907274147347684,71.6241798518945,63.538329330436,0
662.2748492757812,24.248959322918353,18.994497661393453,2.156447978238354,79.43547096482949,69.15424597920115,1
853.2490738100646,21.809770526391787,17.016314403660537,1.4021955213761084,71.66337116840344,61.62686109130095,0
2189.1656650698123,33.69337428632295,19.629987995180343,4.738123105986688,80.40104102222115,81.19256555693167,1
1161.9680780859221,23.290751728989648,19.354097183817114,4.327001671800869,71.47585300189061,66.04990805747488,0
778.0059006180416,20.91847942276358,22.97289439701637,2.153373469428017,85.66373343541191,72.51661662567501,1
1183.5243452004645,22.051450350023238,21.09574519817743,4.196971605544768,85.32104929134854,87.14076779625836,1
1512.8378251546187,29.242750185460192,18.065297863240325,3.271401161081667,79.9442116580824,64.26595166458236,0
1691.4581676208438,32.160703544180215,20.71727541914012,4.806831928269055,79.78058470378791,61.46478948464248,1
884.4820051770371,20.223751730188546,17.09055093817735,2.1294131414006374,74.45479103102781,71.63718672194192,0
2322.6356666533643,32.19121996099519,19.816087919388757,7.187738423046751,75.11432570812612,88.66125127221378,1
1142.8437997205451,23.412125772869544,15.846947129409054,2.6825187470903264,84.98236429503953,68.13711186806462,0
1160.3101770347766,25.576467495442536,19.402229958821835,3.2563090174625997,77.44468173003757,71.63111503540627,1
1181.174027471397,23.454038390334354,15.961813667673946,1.881631425461479,80.49769169277201,68.75683989235168,0
1494.4848416796262,23.833563521993355,23.901322317355586,2.8880732496434853,76.60538944812248,77.75917771374691,0
1119.3031210503327,35.40647479856819,18.088404239192858,2.608892023510584,72.63840540057626,67.08457200317407,1
3107.5461895249828,36.77584086624833,19.620409934815743,6.320152937701952,75.79482307497173,85.61613295450968,1
1744.9307440210198,21.608699223668413,23.193445417178317,2.188642661406224,91.72505589174553,79.53518521666905,0
1077.797352895782,26.037574256565907,15.877196358690238,3.7096883843532824,87.50336709472853,65.48262465768818,1
855.1498399613972,22.13470785512931,27.935979691746297,5.647471090830241,89.10138403897504,82.9181593732099,1
701.4434300897927,22.01286645604697,18.05842230466855,2.200743230788426,76.76940733650247,63.422329405913295,0
744.5719435612167,26.239695451125524,20.51776262614204,2.9052613212523846,75.61548463536234,73.08706147708949,0
871.7983560085563,24.618232639982246,23.97329285615998,2.652350941741071,78.21657261259867,71.68945978162382,0
819.5010837467644,24.469309191004875,17.51938879453483,1.9016709939292937,70.43894916976805,64.35145914837604,0
1407.1108443236958,25.264187876509695,41.23760438398047,6.24495929495804,72.22259053398159,68.07703699250136,1
773.6610134210154,30.117085062903804,25.91512397129726,3.279894167128843,78.19457495172438,85.33318245586102,0
1138.4717309367766,26.537293162101076,25.675839315845856,3.8609015510988636,83.01440675743362,77.4743094385657,1
767.9305626909874,25.201998653264866,21.376144805585206,3.2930418176609284,85.54321691506343,72.27657805910992,0
1846.9555496178982,32.040874306856324,26.81852186083014,7.29931145768064,73.74997648497418,60.1281671780316,0
1261.5589164408088,30.598596704887644,24.005455384484357,5.371838473883171,84.06247104581513,72.82340446475737,1
1474.6430376413832,29.447770544878082,16.856837732883136,5.7730462117147106,75.46732409595258,66.71582652484612,1
543.9339280189961,31.096854246523954,22.143069185808308,7.92059895307154,73.39115611124919,93.00231202311832,0
1435.1279016996914,28.931024173044218,25.617602018517438,5.799950146587288,82.50685240078518,81.30171976004655,1
1154.1210340875477,31.57694863059377,15.324248534341873,3.811726053711058,75.0892026174912,62.4087839641051,0
2002.3834460377566,28.051065887841766,26.45059921951829,4.990530591165145,84.61426118577215,67.90360930768838,0
853.7558239818834,24.015237031611395,18.361340199510657,1.6496643569978857,71.37009554617309,77.04860173905905,0
938.1039622899009,28.366298642236828,21.615299476049543,1.8576826665541546,71.22905294262623,71.44398503175138,0
809.4795492265312,23.279366365519657,18.403669820688165,4.458139304930808,96.7762826396075,64.658346165721,0
1552.5184891353636,21.694828674509978,19.022168118876415,1.4847915226816626,78.12114792182778,79.9923759131367,1
1066.3998191608584,27.84950920306955,26.828092453260197,2.267088701077256,74.10396300309885,73.71252285658205,0
2685.654798198897,26.492276212460748,20.430191231533467,5.126695873542753,73.31376091150202,91.52689340911058,1
1190.5130443321116,22.088397731688463,15.66958548582343,2.5065184641318776,78.5384607544171,71.2941250536649,0
853.1931680872719,21.736064132327922,17.084187105985972,2.878139718771708,95.20348474337024,65.97176574712921,0
809.1589091278202,24.598225511382843,17.056767237420388,2.864315709520038,85.1106379428263,74.50644438715943,0
895.8674458222204,25.70584706337433,18.532686141298385,1.4064884235290636,73.37716132230835,63.40591556491479,1
2357.0198921978235,37.139123559328674,19.91772340361601,4.262264177817832,84.15936315128944,67.55462488761938,1
2240.3416584809947,26.127609411853527,27.420565439076302,3.1414101584028598,85.82326223256553,73.14164836762718,0
835.635472099387,20.89454534735395,16.6778535494393,3.0160391155790327,77.94120170913001,64.61588758108846,0
1287.6064947566017,27.24161641214983,18.240863926559836,4.338470213874023,70.36459397018587,63.58348095155675,0
1890.291470642996,24.29954550917806,23.305562583769618,4.312532331151611,87.41578426064355,74.7176108068121,1
753.319650084766,23.60660156603426,15.497750494073285,1.3249128183293464,73.69605061235474,60.30711697793311,1
748.0550414704596,31.994119946413587,27.04027691602349,3.7475260269701987,92.63802879712959,90.58585515379237,0
787.5840636490108,23.2483794384976,18.76027353626782,2.34772511539236,77.23644823407945,74.32711417846909,0
1457.227306405466,20.4576528361011,15.480846791690436,3.488149589048838,72.38273666986709,77.27653593631312,0
2099.8703601120205,21.183019479758865,22.396627855622008,1.653235934257312,83.1234941934996,85.46034770900263,0
702.7655843988126,22.12929148914298,28.034861041124586,2.311114326336619,77.66563401313459,75.59263381200088,1
500.52300079375135,21.977417318872362,21.05490691801125,1.6722093442295398,74.4476623265612,64.4499481220866,1
1427.7692801339813,25.179481534563813,17.02240025040403,1.6245838890416138,78.81319078480868,68.8497768897333,0
500.56002185563443,25.87977184414109,19.643976041579727,1.178057303567396,79.59945049722641,63.8652755145546,1
869.6867383620554,26.10640003502641,17.42609085632565,2.565509541129343,86.07371570333133,61.93389353467071,0
756.9026246194105,25.438901928585747,22.90688445072286,1.2356895770457759,72.36228693602301,65.53702776603009,0
1547.2743285441827,31.827561795941286,21.623043636538185,3.8571078477608003,84.35287865518522,62.824085228543716,1
892.437668307985,29.87420957995457,16.299614742016995,5.232966254822584,70.0307522680093,62.67022169685628,0
615.8673297421456,20.313028427959086,16.889420641470075,2.328725180317877,87.95929698304045,61.476913992931124,1
1338.1996208028456,26.45313608997028,25.69566456559692,1.523781413035866,74.91300742143993,78.80856256141202,1
1074.4856425222788,25.513070250763576,25.46027258763253,3.2080856682718077,85.92605555544417,76.99678947527687,1
1748.357385483111,42.35199260314738,25.011055508255065,8.950023539945498,71.65575621487588,75.1796718849979,0
784.7421427430517,34.58593184744656,23.615326162846333,1.4377834519455184,75.70737603542374,87.2648301563949,0
550.6023181516225,22.737043329275615,16.251443648461578,5.485180743996007,81.21184789670302,68.67770140832188,0
1189.7508858275019,23.395714081240236,20.906781433382747,3.883100332343995,73.29736450089295,78.02926670924367,1
1639.069667971372,34.69146786179856,15.31066616028259,3.3736460311844705,92.75954683473313,62.12176347750457,1
593.1164249356813,24.679115112243352,24.97367385080177,2.9186237107873367,83.63630407704207,63.85610176683628,1
1011.1389935279906,20.14478371425523,25.031557431833903,4.8842658473098055,77.99355117830243,85.7295649151739,1
512.3192323355697,20.41607519888513,21.578480794914732,1.6999248320230285,86.72247988849979,66.65032792788689,1
1608.8230352803191,27.50144802907389,20.0848304800689,3.707864791951316,77.04433973746715,67.04847810932478,0
1378.4928766763383,23.142074440330916,15.496995220002256,1.4327906607219107,95.21030626028633,71.98200819808483,0
765.821210038539,25.10692039722925,15.629180351335853,4.013982802100143,83.62922550352495,60.902099375187014,1
834.3851325865373,22.94916173516933,16.286825421317506,1.489263298813699,89.19016336180252,60.186273745825865,0
682.0429519399157,20.68149386078874,22.91829205755232,1.6733540622620238,70.53702178764776,64.98929174537507,1
610.5686374858102,20.532495565364584,17.01377429508509,2.7271437488488117,72.09589512251316,60.54617248415672,1
